Date,Low,Open,Volume,High,Close,Adjusted Close
08-09-1978,13.723403930664062,13.936169624328613,27730,13.936169624328613,13.936169624328613,0.7192531824111938
11-09-1978,13.829787254333496,13.936169624328613,40655,14.14893627166748,14.042552947998047,0.7247435450553894
12-09-1978,13.936169624328613,14.042552947998047,17860,14.042552947998047,14.042552947998047,0.7247435450553894
13-09-1978,13.936169624328613,14.042552947998047,27025,14.042552947998047,14.042552947998047,0.7247435450553894
14-09-1978,13.829787254333496,14.042552947998047,32078,14.042552947998047,14.042552947998047,0.7247435450553894
15-09-1978,13.936169624328613,14.042552947998047,46765,14.042552947998047,13.936169624328613,0.7192531824111938
18-09-1978,14.042552947998047,14.042552947998047,31843,14.14893627166748,14.042552947998047,0.7247435450553894
19-09-1978,13.936169624328613,14.042552947998047,26438,14.14893627166748,14.042552947998047,0.7247435450553894
20-09-1978,13.510638236999512,13.723403930664062,99053,13.723403930664062,13.617020606994629,0.7193484306335449
21-09-1978,13.510638236999512,13.617020606994629,19035,13.617020606994629,13.510638236999512,0.7137284278869629
22-09-1978,13.510638236999512,13.510638236999512,20563,13.617020606994629,13.617020606994629,0.7193484306335449
25-09-1978,13.510638236999512,13.617020606994629,24675,13.617020606994629,13.617020606994629,0.7193484306335449
26-09-1978,13.510638236999512,13.617020606994629,26438,13.617020606994629,13.617020606994629,0.7193484306335449
27-09-1978,13.510638236999512,13.617020606994629,20210,13.617020606994629,13.510638236999512,0.7137284278869629
28-09-1978,13.510638236999512,13.510638236999512,15158,13.617020606994629,13.617020606994629,0.7193484306335449
29-09-1978,13.404254913330078,13.617020606994629,18918,13.617020606994629,13.404254913330078,0.708108127117157
02-10-1978,13.404254913330078,13.404254913330078,11633,13.510638236999512,13.404254913330078,0.708108127117157
03-10-1978,13.404254913330078,13.404254913330078,13395,13.510638236999512,13.404254913330078,0.708108127117157
04-10-1978,13.404254913330078,13.404254913330078,19858,13.510638236999512,13.510638236999512,0.7137284278869629
05-10-1978,13.404254913330078,13.510638236999512,13983,13.617020606994629,13.510638236999512,0.7137284278869629
06-10-1978,13.297871589660645,13.510638236999512,139590,13.510638236999512,13.510638236999512,0.7137284278869629
09-10-1978,13.404254913330078,13.510638236999512,19975,13.510638236999512,13.510638236999512,0.7137284278869629
10-10-1978,13.404254913330078,13.510638236999512,22913,14.042552947998047,13.404254913330078,0.708108127117157
11-10-1978,13.404254913330078,13.404254913330078,20798,13.510638236999512,13.404254913330078,0.708108127117157
12-10-1978,13.404254913330078,13.404254913330078,24910,13.510638236999512,13.510638236999512,0.7137284278869629
13-10-1978,13.297871589660645,13.510638236999512,17625,13.510638236999512,13.404254913330078,0.708108127117157
16-10-1978,13.191489219665527,13.404254913330078,28318,13.404254913330078,13.297871589660645,0.7024882435798645
17-10-1978,13.191489219665527,13.297871589660645,45238,13.404254913330078,13.297871589660645,0.7024882435798645
18-10-1978,13.191489219665527,13.297871589660645,39010,13.936169624328613,13.191489219665527,0.6968686580657959
19-10-1978,12.97872257232666,13.191489219665527,26320,13.191489219665527,13.085105895996094,0.69124835729599
20-10-1978,12.97872257232666,13.085105895996094,47588,13.085105895996094,13.085105895996094,0.69124835729599
23-10-1978,12.872340202331543,13.085105895996094,37013,13.085105895996094,13.085105895996094,0.69124835729599
24-10-1978,12.97872257232666,13.085105895996094,28905,13.085105895996094,12.97872257232666,0.6856288313865662
25-10-1978,12.97872257232666,12.97872257232666,21150,13.085105895996094,13.085105895996094,0.69124835729599
26-10-1978,12.872340202331543,13.085105895996094,18918,13.510638236999512,12.97872257232666,0.6856288313865662
27-10-1978,12.76595687866211,12.97872257232666,33253,12.97872257232666,12.76595687866211,0.6743886470794678
30-10-1978,12.553191184997559,12.76595687866211,179658,12.872340202331543,12.76595687866211,0.6743886470794678
31-10-1978,12.446808815002441,12.76595687866211,95293,12.76595687866211,12.553191184997559,0.6631486415863037
01-11-1978,12.340426445007324,12.553191184997559,49468,12.76595687866211,12.553191184997559,0.6631486415863037
02-11-1978,12.659573554992676,12.659573554992676,39715,12.76595687866211,12.76595687866211,0.6743886470794678
03-11-1978,12.659573554992676,12.76595687866211,22795,12.872340202331543,12.659573554992676,0.6687688231468201
06-11-1978,12.659573554992676,12.659573554992676,30198,12.872340202331543,12.659573554992676,0.6687688231468201
07-11-1978,12.553191184997559,12.659573554992676,23500,12.76595687866211,12.659573554992676,0.6687688231468201
08-11-1978,12.446808815002441,12.659573554992676,27848,12.659573554992676,12.446808815002441,0.6575288772583008
09-11-1978,12.446808815002441,12.446808815002441,25263,12.659573554992676,12.553191184997559,0.6631486415863037
10-11-1978,12.446808815002441,12.553191184997559,23265,12.553191184997559,12.446808815002441,0.6575288772583008
13-11-1978,11.702128410339355,12.446808815002441,19505,12.659573554992676,12.446808815002441,0.6575288772583008
14-11-1978,12.340426445007324,12.446808815002441,29023,12.553191184997559,12.340426445007324,0.651909351348877
15-11-1978,12.23404312133789,12.340426445007324,39950,12.446808815002441,12.340426445007324,0.651909351348877
16-11-1978,12.23404312133789,12.340426445007324,20445,12.446808815002441,12.23404312133789,0.6462894678115845
17-11-1978,12.23404312133789,12.23404312133789,38658,12.659573554992676,12.553191184997559,0.6631486415863037
20-11-1978,12.446808815002441,12.553191184997559,23735,12.659573554992676,12.659573554992676,0.6687688231468201
21-11-1978,12.553191184997559,12.659573554992676,30785,12.659573554992676,12.659573554992676,0.6687688231468201
22-11-1978,12.23404312133789,12.659573554992676,30785,12.76595687866211,12.76595687866211,0.6743886470794678
24-11-1978,12.76595687866211,12.76595687866211,7168,12.872340202331543,12.76595687866211,0.6743886470794678
27-11-1978,12.76595687866211,12.76595687866211,58045,12.872340202331543,12.872340202331543,0.6800089478492737
28-11-1978,12.76595687866211,12.872340202331543,77903,12.97872257232666,12.97872257232666,0.6856288313865662
29-11-1978,12.872340202331543,12.97872257232666,32900,13.085105895996094,12.872340202331543,0.6800089478492737
30-11-1978,12.76595687866211,12.872340202331543,12808,12.97872257232666,12.872340202331543,0.6800089478492737
01-12-1978,12.76595687866211,12.872340202331543,33370,12.97872257232666,12.872340202331543,0.6800089478492737
04-12-1978,12.76595687866211,12.872340202331543,25380,13.085105895996094,13.085105895996094,0.69124835729599
05-12-1978,13.085105895996094,13.085105895996094,13395,13.297871589660645,13.191489219665527,0.6968686580657959
06-12-1978,12.97872257232666,13.191489219665527,15628,13.297871589660645,13.085105895996094,0.69124835729599
07-12-1978,12.97872257232666,13.085105895996094,13983,13.191489219665527,12.97872257232666,0.6856288313865662
08-12-1978,12.97872257232666,12.97872257232666,15745,13.404254913330078,12.97872257232666,0.6856288313865662
11-12-1978,12.872340202331543,12.97872257232666,17390,12.97872257232666,12.97872257232666,0.6856288313865662
12-12-1978,12.872340202331543,12.97872257232666,23970,12.97872257232666,12.872340202331543,0.6800089478492737
13-12-1978,12.127659797668457,12.553191184997559,105045,12.553191184997559,12.340426445007324,0.6687103509902954
14-12-1978,12.02127742767334,12.340426445007324,93060,12.446808815002441,12.23404312133789,0.662945032119751
15-12-1978,12.02127742767334,12.23404312133789,31960,12.659573554992676,12.02127742767334,0.6514157056808472
18-12-1978,11.808510780334473,12.02127742767334,77433,12.02127742767334,11.914894104003906,0.6456511616706848
19-12-1978,11.808510780334473,11.914894104003906,32783,11.914894104003906,11.808510780334473,0.6398863196372986
20-12-1978,11.808510780334473,11.808510780334473,29845,11.914894104003906,11.808510780334473,0.6398863196372986
21-12-1978,11.595745086669922,11.808510780334473,46765,11.914894104003906,11.702128410339355,0.6341217756271362
22-12-1978,11.595745086669922,11.702128410339355,26673,11.808510780334473,11.808510780334473,0.6398863196372986
26-12-1978,11.595745086669922,11.808510780334473,41713,11.914894104003906,11.808510780334473,0.6398863196372986
27-12-1978,11.489361763000488,11.702128410339355,38658,11.702128410339355,11.489361763000488,0.6225919723510742
28-12-1978,11.382979393005371,11.489361763000488,53228,11.595745086669922,11.489361763000488,0.6225919723510742
29-12-1978,11.489361763000488,11.489361763000488,57693,11.702128410339355,11.489361763000488,0.6225919723510742
02-01-1979,11.489361763000488,11.489361763000488,45825,11.808510780334473,11.808510780334473,0.6398863196372986
03-01-1979,11.808510780334473,11.808510780334473,22560,12.127659797668457,12.02127742767334,0.6514157056808472
04-01-1979,12.127659797668457,12.127659797668457,27965,12.446808815002441,12.446808815002441,0.6744747161865234
05-01-1979,12.340426445007324,12.446808815002441,18330,12.446808815002441,12.446808815002441,0.6744747161865234
08-01-1979,12.340426445007324,12.446808815002441,20915,12.659573554992676,12.659573554992676,0.6860043406486511
09-01-1979,12.340426445007324,12.659573554992676,29493,12.659573554992676,12.446808815002441,0.6744747161865234
10-01-1979,12.23404312133789,12.446808815002441,22678,12.446808815002441,12.340426445007324,0.6687103509902954
11-01-1979,12.23404312133789,12.340426445007324,14335,12.446808815002441,12.446808815002441,0.6744747161865234
12-01-1979,12.127659797668457,12.446808815002441,21855,12.553191184997559,12.340426445007324,0.6687103509902954
15-01-1979,12.23404312133789,12.340426445007324,20563,12.446808815002441,12.340426445007324,0.6687103509902954
16-01-1979,12.340426445007324,12.340426445007324,21150,12.659573554992676,12.553191184997559,0.6802396178245544
17-01-1979,12.340426445007324,12.553191184997559,15040,12.553191184997559,12.553191184997559,0.6802396178245544
18-01-1979,12.340426445007324,12.553191184997559,14100,12.659573554992676,12.553191184997559,0.6802396178245544
19-01-1979,12.340426445007324,12.553191184997559,12103,12.553191184997559,12.553191184997559,0.6802396178245544
22-01-1979,12.446808815002441,12.553191184997559,18683,12.76595687866211,12.446808815002441,0.6744747161865234
23-01-1979,12.446808815002441,12.446808815002441,36425,12.553191184997559,12.446808815002441,0.6744747161865234
24-01-1979,12.446808815002441,12.446808815002441,15040,12.553191184997559,12.446808815002441,0.6744747161865234
25-01-1979,12.446808815002441,12.446808815002441,27965,12.659573554992676,12.553191184997559,0.6802396178245544
26-01-1979,12.446808815002441,12.553191184997559,16215,12.76595687866211,12.659573554992676,0.6860043406486511
29-01-1979,12.553191184997559,12.659573554992676,21620,12.76595687866211,12.659573554992676,0.6860043406486511
30-01-1979,12.659573554992676,12.659573554992676,25263,12.76595687866211,12.76595687866211,0.6917688846588135
31-01-1979,12.659573554992676,12.76595687866211,21385,12.872340202331543,12.872340202331543,0.6975340247154236
01-02-1979,12.659573554992676,12.872340202331543,23500,12.872340202331543,12.872340202331543,0.6975340247154236
02-02-1979,12.659573554992676,12.872340202331543,33253,12.872340202331543,12.76595687866211,0.6917688846588135
05-02-1979,12.446808815002441,12.76595687866211,21738,12.872340202331543,12.659573554992676,0.6860043406486511
06-02-1979,12.446808815002441,12.659573554992676,19505,12.659573554992676,12.659573554992676,0.6860043406486511
07-02-1979,12.446808815002441,12.659573554992676,17038,12.659573554992676,12.553191184997559,0.6802396178245544
08-02-1979,12.446808815002441,12.553191184997559,26790,12.553191184997559,12.553191184997559,0.6802396178245544
09-02-1979,12.446808815002441,12.553191184997559,25615,12.659573554992676,12.446808815002441,0.6744747161865234
12-02-1979,12.340426445007324,12.446808815002441,20210,12.659573554992676,12.553191184997559,0.6802396178245544
13-02-1979,12.553191184997559,12.553191184997559,15863,12.659573554992676,12.553191184997559,0.6802396178245544
14-02-1979,12.553191184997559,12.553191184997559,18095,12.659573554992676,12.659573554992676,0.6860043406486511
15-02-1979,12.553191184997559,12.659573554992676,11750,12.659573554992676,12.659573554992676,0.6860043406486511
16-02-1979,12.659573554992676,12.659573554992676,28553,12.76595687866211,12.659573554992676,0.6860043406486511
20-02-1979,12.659573554992676,12.659573554992676,14218,12.76595687866211,12.659573554992676,0.6860043406486511
21-02-1979,12.659573554992676,12.659573554992676,59925,12.76595687866211,12.76595687866211,0.6917688846588135
22-02-1979,12.659573554992676,12.76595687866211,17273,12.872340202331543,12.76595687866211,0.6917688846588135
23-02-1979,12.659573554992676,12.76595687866211,15158,12.872340202331543,12.659573554992676,0.6860043406486511
26-02-1979,12.659573554992676,12.659573554992676,26085,12.872340202331543,12.76595687866211,0.6917688846588135
27-02-1979,12.553191184997559,12.76595687866211,46413,12.872340202331543,12.659573554992676,0.6860043406486511
28-02-1979,12.553191184997559,12.659573554992676,16450,12.76595687866211,12.76595687866211,0.6917688846588135
01-03-1979,12.659573554992676,12.76595687866211,32665,12.872340202331543,12.76595687866211,0.6917688846588135
02-03-1979,12.659573554992676,12.76595687866211,26673,12.76595687866211,12.76595687866211,0.6917688846588135
05-03-1979,12.659573554992676,12.76595687866211,184240,12.97872257232666,12.97872257232666,0.7032988667488098
06-03-1979,12.872340202331543,12.97872257232666,24558,13.085105895996094,12.97872257232666,0.7032988667488098
07-03-1979,12.872340202331543,12.97872257232666,18213,12.97872257232666,12.872340202331543,0.6975340247154236
08-03-1979,12.872340202331543,12.872340202331543,16803,13.085105895996094,12.97872257232666,0.7032988667488098
09-03-1979,12.872340202331543,12.97872257232666,29375,13.191489219665527,13.085105895996094,0.709062933921814
12-03-1979,12.97872257232666,13.085105895996094,15863,13.191489219665527,13.085105895996094,0.709062933921814
13-03-1979,12.97872257232666,13.085105895996094,28670,13.191489219665527,13.191489219665527,0.7148280739784241
14-03-1979,12.446808815002441,12.872340202331543,72968,12.872340202331543,12.446808815002441,0.6923416256904602
